cat__algorithm_loss,cat__algorithm_sparse_categorical_accuracy,cat__env1_curve_attack_loss,cat__env1_curve_attack_sparse_categorical_accuracy,cat__env1_curve_decay_loss,cat__env1_curve_decay_sparse_categorical_accuracy,cat__env1_curve_release_loss,cat__env1_curve_release_sparse_categorical_accuracy,cat__env2_curve_attack_loss,cat__env2_curve_attack_sparse_categorical_accuracy,cat__env2_curve_decay_loss,cat__env2_curve_decay_sparse_categorical_accuracy,cat__env2_curve_release_loss,cat__env2_curve_release_sparse_categorical_accuracy,cat__env3_curve_attack_loss,cat__env3_curve_attack_sparse_categorical_accuracy,cat__env3_curve_decay_loss,cat__env3_curve_decay_sparse_categorical_accuracy,cat__env3_curve_release_loss,cat__env3_curve_release_sparse_categorical_accuracy,cat__env4_curve_attack_loss,cat__env4_curve_attack_sparse_categorical_accuracy,cat__env4_curve_decay_loss,cat__env4_curve_decay_sparse_categorical_accuracy,cat__env4_curve_release_loss,cat__env4_curve_release_sparse_categorical_accuracy,cat__env5_curve_attack_loss,cat__env5_curve_attack_sparse_categorical_accuracy,cat__env5_curve_decay_loss,cat__env5_curve_decay_sparse_categorical_accuracy,cat__env5_curve_release_loss,cat__env5_curve_release_sparse_categorical_accuracy,cat__env_carrier_curve_attack_loss,cat__env_carrier_curve_attack_sparse_categorical_accuracy,cat__env_carrier_curve_decay_loss,cat__env_carrier_curve_decay_sparse_categorical_accuracy,cat__env_carrier_curve_release_loss,cat__env_carrier_curve_release_sparse_categorical_accuracy,cat__style_loss,cat__style_sparse_categorical_accuracy,detune_head_loss,detune_head_mae,detune_head_mse,env_head_loss,env_head_mae,env_head_mse,freq_head_loss,freq_head_mae,freq_head_mse,index_head_loss,index_head_mae,index_head_mse,loss,other_head_loss,other_head_mae,other_head_mse,phase_head_loss,phase_head_mae,phase_head_mse,ratio_head_loss,ratio_head_mae,ratio_head_mse,val_cat__algorithm_loss,val_cat__algorithm_sparse_categorical_accuracy,val_cat__env1_curve_attack_loss,val_cat__env1_curve_attack_sparse_categorical_accuracy,val_cat__env1_curve_decay_loss,val_cat__env1_curve_decay_sparse_categorical_accuracy,val_cat__env1_curve_release_loss,val_cat__env1_curve_release_sparse_categorical_accuracy,val_cat__env2_curve_attack_loss,val_cat__env2_curve_attack_sparse_categorical_accuracy,val_cat__env2_curve_decay_loss,val_cat__env2_curve_decay_sparse_categorical_accuracy,val_cat__env2_curve_release_loss,val_cat__env2_curve_release_sparse_categorical_accuracy,val_cat__env3_curve_attack_loss,val_cat__env3_curve_attack_sparse_categorical_accuracy,val_cat__env3_curve_decay_loss,val_cat__env3_curve_decay_sparse_categorical_accuracy,val_cat__env3_curve_release_loss,val_cat__env3_curve_release_sparse_categorical_accuracy,val_cat__env4_curve_attack_loss,val_cat__env4_curve_attack_sparse_categorical_accuracy,val_cat__env4_curve_decay_loss,val_cat__env4_curve_decay_sparse_categorical_accuracy,val_cat__env4_curve_release_loss,val_cat__env4_curve_release_sparse_categorical_accuracy,val_cat__env5_curve_attack_loss,val_cat__env5_curve_attack_sparse_categorical_accuracy,val_cat__env5_curve_decay_loss,val_cat__env5_curve_decay_sparse_categorical_accuracy,val_cat__env5_curve_release_loss,val_cat__env5_curve_release_sparse_categorical_accuracy,val_cat__env_carrier_curve_attack_loss,val_cat__env_carrier_curve_attack_sparse_categorical_accuracy,val_cat__env_carrier_curve_decay_loss,val_cat__env_carrier_curve_decay_sparse_categorical_accuracy,val_cat__env_carrier_curve_release_loss,val_cat__env_carrier_curve_release_sparse_categorical_accuracy,val_cat__style_loss,val_cat__style_sparse_categorical_accuracy,val_detune_head_loss,val_detune_head_mae,val_detune_head_mse,val_env_head_loss,val_env_head_mae,val_env_head_mse,val_freq_head_loss,val_freq_head_mae,val_freq_head_mse,val_index_head_loss,val_index_head_mae,val_index_head_mse,val_loss,val_other_head_loss,val_other_head_mae,val_other_head_mse,val_phase_head_loss,val_phase_head_mae,val_phase_head_mse,val_ratio_head_loss,val_ratio_head_mae,val_ratio_head_mse,learning_rate,epoch,num_group_mse_mean,val_num_group_mse_mean,cat_acc_mean,val_cat_acc_mean,cat_loss_mean,val_cat_loss_mean
2.047534704208374,0.21966665983200073,1.150998592376709,0.5713333487510681,1.1552364826202393,0.5680000185966492,1.1562942266464233,0.5661666393280029,1.1622388362884521,0.5618333220481873,1.1573607921600342,0.5680000185966492,1.1636688709259033,0.5606666803359985,1.1422162055969238,0.5764999985694885,1.1420800685882568,0.5788333415985107,1.1649211645126343,0.5603333115577698,1.16667640209198,0.559333324432373,1.1558239459991455,0.5693333148956299,1.1664632558822632,0.559499979019165,1.1714619398117065,0.5554999709129333,1.1718413829803467,0.5554999709129333,1.1550277471542358,0.5684999823570251,1.1571619510650635,0.5676666498184204,1.157220721244812,0.5669999718666077,1.1706998348236084,0.5575000047683716,0.32304203510284424,0.9010000228881836,0.39188387989997864,0.8395619988441467,1.007936716079712,0.40761128067970276,0.8636559844017029,1.001579761505127,0.20290987193584442,0.6158630847930908,0.5861632227897644,0.34571558237075806,0.749049961566925,1.050969123840332,5.910325050354004,0.35996198654174805,0.7808728218078613,1.0550371408462524,0.41025424003601074,0.8686748743057251,1.00577974319458,0.4029994010925293,0.8438422679901123,1.0027785301208496,2.040158748626709,0.2199999988079071,1.1556097269058228,0.5699999928474426,1.1591095924377441,0.5693333148956299,1.1661546230316162,0.5586666464805603,1.1827493906021118,0.5519999861717224,1.1721888780593872,0.5600000023841858,1.1698827743530273,0.5546666383743286,1.197121024131775,0.5460000038146973,1.1456674337387085,0.5740000009536743,1.1444904804229736,0.5793333053588867,1.16195809841156,0.5659999847412109,1.1394935846328735,0.5786666870117188,1.153225302696228,0.5706666707992554,1.179726243019104,0.5526666641235352,1.1733325719833374,0.5553333163261414,1.122412085533142,0.593999981880188,1.187824010848999,0.5433333516120911,1.1468592882156372,0.5759999752044678,1.1686948537826538,0.5580000281333923,0.3135042190551758,0.9053333401679993,0.3903503715991974,0.8385569453239441,0.9944906234741211,0.40750011801719666,0.864441990852356,1.004789113998413,0.349498450756073,0.9191674590110779,1.4346096515655518,0.34919998049736023,0.7533062100410461,1.058658480644226,6.197098731994629,0.35258784890174866,0.7729082107543945,1.0248316526412964,0.4086938202381134,0.865708589553833,1.0025867223739624,0.4030860662460327,0.8427299857139587,1.0016911029815674,0.0010000000474974513,10,1.0206801692644756,1.0145079493522644,0.5646083265542984,0.5641999945044518,1.1618984580039977,1.1640081465244294
2.047649621963501,0.21966665983200073,1.1504765748977661,0.5713333487510681,1.1560571193695068,0.5680000185966492,1.1571872234344482,0.5661666393280029,1.1633515357971191,0.5618333220481873,1.1575795412063599,0.5680000185966492,1.1631828546524048,0.5606666803359985,1.1424360275268555,0.5764999985694885,1.141130805015564,0.5788333415985107,1.1657823324203491,0.5603333115577698,1.1669784784317017,0.559333324432373,1.1553692817687988,0.5693333148956299,1.1661560535430908,0.559499979019165,1.1709657907485962,0.5554999709129333,1.1719470024108887,0.5554999709129333,1.1548371315002441,0.5684999823570251,1.1563911437988281,0.5676666498184204,1.1563841104507446,0.5669999718666077,1.1710344552993774,0.5575000047683716,0.32335007190704346,0.9010000228881836,0.39184752106666565,0.8392797708511353,1.0077836513519287,0.40698161721229553,0.8627370595932007,1.0000324249267578,0.22097356617450714,0.6543576121330261,0.6581509709358215,0.34560176730155945,0.7487971186637878,1.0501354932785034,5.946704387664795,0.3600689172744751,0.7808862328529358,1.0565868616104126,0.4101211726665497,0.8679496049880981,1.0055204629898071,0.40337759256362915,0.8434889316558838,1.0045744180679321,2.066375255584717,0.22066666185855865,1.1537648439407349,0.5693333148956299,1.159761905670166,0.5659999847412109,1.1673449277877808,0.5586666464805603,1.1696171760559082,0.5646666884422302,1.1718156337738037,0.5566666722297668,1.1835566759109497,0.5440000295639038,1.1918965578079224,0.5460000038146973,1.1485595703125,0.5720000267028809,1.15182363986969,0.5740000009536743,1.1758321523666382,0.5506666898727417,1.1406779289245605,0.578000009059906,1.160963535308838,0.5673333406448364,1.181247353553772,0.5513333082199097,1.1809781789779663,0.5479999780654907,1.1234650611877441,0.5933333039283752,1.1969068050384521,0.5386666655540466,1.1734058856964111,0.5673333406448364,1.1727256774902344,0.5519999861717224,0.32018014788627625,0.9013333320617676,0.3896631598472595,0.8377861380577087,0.992058515548706,0.41388416290283203,0.8728713393211365,1.0405269861221313,0.3101945221424103,0.8398069739341736,1.155474305152893,0.35367780923843384,0.7606033682823181,1.0720162391662598,6.155141353607178,0.357585072517395,0.777942955493927,1.0427519083023071,0.41085126996040344,0.8683142066001892,1.0135353803634644,0.40035945177078247,0.8379554748535156,0.990308403968811,0.0010000000474974513,11,1.0207722187042236,1.02519957224528,0.5646083265542984,0.5609999991953373,1.1619123578071595,1.1695449456572533
2.047605037689209,0.2199999988079071,1.1507866382598877,0.5713333487510681,1.1555299758911133,0.5680000185966492,1.1570314168930054,0.5661666393280029,1.162297010421753,0.5618333220481873,1.1569722890853882,0.5680000185966492,1.1630604267120361,0.5606666803359985,1.1418594121932983,0.5764999985694885,1.1410409212112427,0.5788333415985107,1.1655669212341309,0.5603333115577698,1.1660068035125732,0.559333324432373,1.1549971103668213,0.5693333148956299,1.1666854619979858,0.559499979019165,1.170992136001587,0.5554999709129333,1.1716729402542114,0.5554999709129333,1.1544106006622314,0.5684999823570251,1.1555308103561401,0.5676666498184204,1.1572401523590088,0.5669999718666077,1.1706238985061646,0.5575000047683716,0.3228689134120941,0.9010000228881836,0.3918118178844452,0.839139461517334,1.0076059103012085,0.40560588240623474,0.8605824112892151,0.9961369037628174,0.28306844830513,0.7860711812973022,0.8870372772216797,0.34562167525291443,0.7486064434051514,1.0497245788574219,6.070164203643799,0.35985511541366577,0.781033992767334,1.0538904666900635,0.4101625680923462,0.8682671785354614,1.0053598880767822,0.40379369258880615,0.8414067625999451,1.0064326524734497,2.042858839035034,0.2253333330154419,1.152666687965393,0.5699999928474426,1.1638972759246826,0.562666654586792,1.1669315099716187,0.5580000281333923,1.1594163179397583,0.5666666626930237,1.1732648611068726,0.5600000023841858,1.1687241792678833,0.5546666383743286,1.1957601308822632,0.5419999957084656,1.1499079465866089,0.5666666626930237,1.178533911705017,0.5606666803359985,1.1775829792022705,0.5566666722297668,1.1403263807296753,0.5786666870117188,1.1505577564239502,0.5726666450500488,1.1855133771896362,0.5493333339691162,1.1938320398330688,0.5433333516120911,1.1251379251480103,0.593999981880188,1.1896083354949951,0.5413333177566528,1.151591420173645,0.5706666707992554,1.1678203344345093,0.5580000281333923,0.3151666820049286,0.9053333401679993,0.3884870707988739,0.8357672691345215,0.9876394867897034,0.402875155210495,0.8568776249885559,0.9913049340248108,0.25881919264793396,0.7352275252342224,0.7757748365402222,0.3501223623752594,0.7546501755714417,1.059916615486145,6.0114922523498535,0.3560757637023926,0.7727324366569519,1.0416632890701294,0.4088808298110962,0.8656734824180603,1.002622365951538,0.40018677711486816,0.8349519968032837,0.9923563599586487,0.0010000000474974513,12,1.0198584000269573,1.0125838418801625,0.5646249935030937,0.5618333339691162,1.1616389438509942,1.167454944550991
2.0471396446228027,0.21983332931995392,1.1503217220306396,0.5713333487510681,1.1552222967147827,0.5680000185966492,1.1561535596847534,0.5661666393280029,1.163000226020813,0.5618333220481873,1.1566250324249268,0.5680000185966492,1.1639741659164429,0.5606666803359985,1.1420352458953857,0.5764999985694885,1.1412962675094604,0.5788333415985107,1.164605736732483,0.5603333115577698,1.1672030687332153,0.559333324432373,1.154849886894226,0.5693333148956299,1.1662966012954712,0.559499979019165,1.1709675788879395,0.5554999709129333,1.171778917312622,0.5554999709129333,1.1549876928329468,0.5684999823570251,1.156123399734497,0.5676666498184204,1.1577521562576294,0.5669999718666077,1.1707770824432373,0.5575000047683716,0.3240993022918701,0.9010000228881836,0.3918686807155609,0.8392714262008667,1.0081568956375122,0.40618398785591125,0.8614250421524048,0.9979814291000366,0.2143203467130661,0.6405918002128601,0.6261324286460876,0.3458866775035858,0.7493246793746948,1.0512855052947998,5.931958198547363,0.3602759540081024,0.7814024090766907,1.055705189704895,0.410319060087204,0.8684106469154358,1.0060080289840698,0.4029170870780945,0.8428081274032593,1.0032202005386353,2.0522305965423584,0.2240000069141388,1.151795744895935,0.5699999928474426,1.164691686630249,0.5693333148956299,1.1667479276657104,0.5586666464805603,1.164896011352539,0.5666666626930237,1.1721607446670532,0.5600000023841858,1.1667649745941162,0.5546666383743286,1.190298318862915,0.5460000038146973,1.1453853845596313,0.5740000009536743,1.1464494466781616,0.5793333053588867,1.1620125770568848,0.5653333067893982,1.1405696868896484,0.5786666870117188,1.1502630710601807,0.5726666450500488,1.1842516660690308,0.550000011920929,1.1635690927505493,0.559333324432373,1.1219862699508667,0.593999981880188,1.1894347667694092,0.5433333516120911,1.1463788747787476,0.5773333311080933,1.169954538345337,0.5586666464805603,0.3144835829734802,0.9053333401679993,0.3897347152233124,0.8376660943031311,0.9928210377693176,0.42474129796028137,0.887418806552887,1.1640899181365967,0.40386173129081726,1.0327198505401611,1.964811086654663,0.3521495759487152,0.7577971816062927,1.0689109563827515,6.342911243438721,0.3536236584186554,0.771419107913971,1.033876895904541,0.42474913597106934,0.8872658610343933,1.0750178098678589,0.40471208095550537,0.8470993041992188,1.0063358545303345,0.0010000000474974513,13,1.0203928748766582,1.0568420787652333,0.564616660028696,0.5653666600584983,1.1617604792118073,1.1632162481546402
2.045175075531006,0.2199999988079071,1.1491985321044922,0.5713333487510681,1.1553497314453125,0.5680000185966492,1.1556028127670288,0.5661666393280029,1.1618540287017822,0.5618333220481873,1.1560845375061035,0.5680000185966492,1.1628484725952148,0.5606666803359985,1.1413626670837402,0.5764999985694885,1.1405384540557861,0.5788333415985107,1.1645632982254028,0.5603333115577698,1.166139841079712,0.559333324432373,1.1544960737228394,0.5693333148956299,1.1651371717453003,0.559499979019165,1.171118974685669,0.5554999709129333,1.1707367897033691,0.5554999709129333,1.1538190841674805,0.5684999823570251,1.1561927795410156,0.5676666498184204,1.1564960479736328,0.5669999718666077,1.1685453653335571,0.5575000047683716,0.3231613337993622,0.9010000228881836,0.3914366364479065,0.8388115763664246,1.0062005519866943,0.4052578806877136,0.8600990176200867,0.9948645830154419,0.20728851854801178,0.6261174082756042,0.6007220149040222,0.34530335664749146,0.7480305433273315,1.0483092069625854,5.911592960357666,0.35969483852386475,0.7809173464775085,1.0541257858276367,0.4098493158817291,0.8677853941917419,1.0042167901992798,0.40257528424263,0.8433665633201599,1.0000718832015991,2.051704168319702,0.22466666996479034,1.1537587642669678,0.5699999928474426,1.1566029787063599,0.5693333148956299,1.1635414361953735,0.5586666464805603,1.1579842567443848,0.5666666626930237,1.169793725013733,0.5600000023841858,1.169543981552124,0.5546666383743286,1.1900250911712646,0.5460000038146973,1.1456055641174316,0.5740000009536743,1.1462713479995728,0.5786666870117188,1.162907600402832,0.562666654586792,1.1352818012237549,0.5786666870117188,1.1521636247634888,0.5726666450500488,1.1870182752609253,0.5486666560173035,1.1730040311813354,0.5533333420753479,1.1180728673934937,0.593999981880188,1.190548300743103,0.5433333516120911,1.1457356214523315,0.5766666531562805,1.1735649108886719,0.5586666464805603,0.3163447976112366,0.9053333401679993,0.38932520151138306,0.836712658405304,0.9905138611793518,0.4188932776451111,0.8791936039924622,1.1113656759262085,0.44081664085388184,1.1035301685333252,2.8645637035369873,0.3518354892730713,0.7569673657417297,1.0801680088043213,6.450253963470459,0.35209986567497253,0.7682695984840393,1.0296012163162231,0.41109660267829895,0.8682591319084167,1.0145037174224854,0.4231635332107544,0.8705916404724121,1.0982873439788818,0.0005000000237487257,14,1.0179648001988728,1.054073303937912,0.5646249935030937,0.564833328872919,1.1609210535883903,1.1629736572504044
2.044283628463745,0.2199999988079071,1.149327278137207,0.5713333487510681,1.1544203758239746,0.5680000185966492,1.1557695865631104,0.5661666393280029,1.1621326208114624,0.5618333220481873,1.1562514305114746,0.5680000185966492,1.1625608205795288,0.5606666803359985,1.1408113241195679,0.5764999985694885,1.14006507396698,0.5788333415985107,1.1641449928283691,0.5603333115577698,1.1656204462051392,0.559333324432373,1.1539812088012695,0.5693333148956299,1.1650218963623047,0.559499979019165,1.1706758737564087,0.5554999709129333,1.1711710691452026,0.5554999709129333,1.1531399488449097,0.5684999823570251,1.154600977897644,0.5676666498184204,1.1567509174346924,0.5669999718666077,1.1680994033813477,0.5575000047683716,0.32163336873054504,0.9010000228881836,0.39131855964660645,0.8386489152908325,1.0055558681488037,0.40467002987861633,0.8591217994689941,0.9934124946594238,0.19214580953121185,0.5922366380691528,0.5523115396499634,0.3450605571269989,0.7477961182594299,1.0487350225448608,5.877851486206055,0.35924914479255676,0.780234158039093,1.0528035163879395,0.40986186265945435,0.8679013848304749,1.0037109851837158,0.40226224064826965,0.8428570032119751,0.9983725547790527,2.045332193374634,0.2213333398103714,1.1566388607025146,0.5666666626930237,1.1552526950836182,0.5693333148956299,1.1702287197113037,0.5553333163261414,1.157523512840271,0.5666666626930237,1.1673475503921509,0.5600000023841858,1.1700074672698975,0.5546666383743286,1.1950653791427612,0.54666668176651,1.1512196063995361,0.5706666707992554,1.151161789894104,0.5759999752044678,1.160763144493103,0.5646666884422302,1.1445578336715698,0.5766666531562805,1.1524155139923096,0.5713333487510681,1.1943132877349854,0.5393333435058594,1.1769682168960571,0.5493333339691162,1.1255561113357544,0.5920000076293945,1.1938724517822266,0.5433333516120911,1.1467493772506714,0.5740000009536743,1.1719061136245728,0.5600000023841858,0.31591978669166565,0.9020000100135803,0.39149773120880127,0.8397781848907471,1.0026415586471558,0.4194917380809784,0.8800304532051086,1.131584644317627,0.3183456361293793,0.8506340384483337,1.4113328456878662,0.35412150621414185,0.7610611319541931,1.0764451026916504,6.170891284942627,0.35909363627433777,0.7821090221405029,1.046480417251587,0.40901097655296326,0.8656718134880066,1.0039201974868774,0.4044903516769409,0.8478981852531433,1.0067565441131592,0.0005000000237487257,15,1.0170984069506328,1.0446380774180095,0.5646249935030937,0.563000000268221,1.1605231121182442,1.1651399806141853
2.0440375804901123,0.2201666682958603,1.1491745710372925,0.5713333487510681,1.1544386148452759,0.5680000185966492,1.1557189226150513,0.5661666393280029,1.1621243953704834,0.5618333220481873,1.1556360721588135,0.5680000185966492,1.1627116203308105,0.5606666803359985,1.1413025856018066,0.5764999985694885,1.1399775743484497,0.5788333415985107,1.1645673513412476,0.5603333115577698,1.165777564048767,0.559333324432373,1.1537108421325684,0.5693333148956299,1.1652190685272217,0.559499979019165,1.1708437204360962,0.5554999709129333,1.171020269393921,0.5554999709129333,1.1536847352981567,0.5684999823570251,1.151334524154663,0.5676666498184204,1.1563706398010254,0.5669999718666077,1.1554806232452393,0.5575000047683716,0.32129326462745667,0.9010000228881836,0.39134594798088074,0.8386437296867371,1.0056467056274414,0.40474724769592285,0.8593979477882385,0.9933909773826599,0.18115273118019104,0.5662375688552856,0.5247053503990173,0.34504836797714233,0.7478522658348083,1.0490517616271973,5.854743003845215,0.3592921197414398,0.7806540727615356,1.0522898435592651,0.40967699885368347,0.8676285743713379,1.0029964447021484,0.4021204113960266,0.843110203742981,0.9971395134925842,2.0424447059631348,0.23000000417232513,1.1515859365463257,0.5699999928474426,1.1550078392028809,0.5693333148956299,1.1677004098892212,0.5573333501815796,1.1571271419525146,0.5666666626930237,1.1689848899841309,0.5600000023841858,1.1662524938583374,0.5546666383743286,1.19402277469635,0.5460000038146973,1.1453787088394165,0.5733333230018616,1.1468206644058228,0.5793333053588867,1.164918065071106,0.5606666803359985,1.1583328247070312,0.5659999847412109,1.147357702255249,0.5726666450500488,1.180493950843811,0.5519999861717224,1.1680070161819458,0.5580000281333923,1.1226142644882202,0.593999981880188,1.1855722665786743,0.5419999957084656,1.14597487449646,0.5773333311080933,1.1958895921707153,0.5580000281333923,0.31719711422920227,0.906000018119812,0.3916803002357483,0.8408969640731812,1.0001310110092163,0.41137269139289856,0.8681513071060181,1.0624384880065918,0.30292147397994995,0.8145301342010498,1.46979820728302,0.35101136565208435,0.7560698390007019,1.061426043510437,6.146733283996582,0.3725747764110565,0.79435133934021,1.1459605693817139,0.4094705879688263,0.8664312362670898,1.005155324935913,0.4094769358634949,0.8525650501251221,1.0338958501815796,0.0005000000237487257,16,1.016752541065216,1.051501214504242,0.5646333269774914,0.5646666638553143,1.1597212269902228,1.1640841618180275
2.04408860206604,0.2199999988079071,1.1484798192977905,0.5713333487510681,1.1543457508087158,0.5680000185966492,1.1555259227752686,0.5661666393280029,1.162238597869873,0.5618333220481873,1.1555055379867554,0.5680000185966492,1.162590503692627,0.5606666803359985,1.1409287452697754,0.5764999985694885,1.1405664682388306,0.5788333415985107,1.1644034385681152,0.5603333115577698,1.1659536361694336,0.559333324432373,1.1537048816680908,0.5693333148956299,1.1649278402328491,0.559499979019165,1.1704338788986206,0.5554999709129333,1.1708242893218994,0.5554999709129333,1.1537867784500122,0.5684999823570251,1.15355384349823,0.5676666498184204,1.1570175886154175,0.5669999718666077,1.169353723526001,0.5575000047683716,0.3224329948425293,0.9010000228881836,0.3913770616054535,0.8389202356338501,1.0056202411651611,0.40458938479423523,0.8591580390930176,0.9925258755683899,0.18551424145698547,0.5754724740982056,0.5399136543273926,0.3451453149318695,0.7479420304298401,1.0487984418869019,5.86532735824585,0.3591303825378418,0.7797053456306458,1.0527331829071045,0.4095964729785919,0.8673307299613953,1.0031837224960327,0.40257900953292847,0.8436716198921204,0.9989058971405029,2.045032501220703,0.22466666996479034,1.1525516510009766,0.5699999928474426,1.1564311981201172,0.5686666369438171,1.1689258813858032,0.5580000281333923,1.1580475568771362,0.5673333406448364,1.1665856838226318,0.5600000023841858,1.1676499843597412,0.5546666383743286,1.1921249628067017,0.5460000038146973,1.143385410308838,0.5740000009536743,1.1477241516113281,0.5793333053588867,1.1672979593276978,0.5566666722297668,1.1546189785003662,0.5699999928474426,1.1497066020965576,0.5726666450500488,1.1795403957366943,0.5526666641235352,1.167080044746399,0.5586666464805603,1.1202852725982666,0.593999981880188,1.1999728679656982,0.5360000133514404,1.1480698585510254,0.5746666789054871,1.1733064651489258,0.5526666641235352,0.3142019212245941,0.906000018119812,0.3896748721599579,0.8375617861747742,0.9918879270553589,0.4034556746482849,0.8570367693901062,0.9982390999794006,0.33443641662597656,0.8822433352470398,1.5473393201828003,0.3499947786331177,0.7539405226707458,1.0694986581802368,6.196172714233398,0.37412533164024353,0.8012535572052002,1.1625713109970093,0.40830495953559875,0.864450991153717,1.0014021396636963,0.4079335629940033,0.8513087034225464,1.0199040174484253,0.0005000000237487257,17,1.0169612268606822,1.0405838588873546,0.5646249935030937,0.5638333298265934,1.1605331420898437,1.1636269673705102
2.0437822341918945,0.2201666682958603,1.1498136520385742,0.5713333487510681,1.1542073488235474,0.5680000185966492,1.1548652648925781,0.5661666393280029,1.1618807315826416,0.5618333220481873,1.1556193828582764,0.5680000185966492,1.1620248556137085,0.5606666803359985,1.140940546989441,0.5764999985694885,1.1401093006134033,0.5788333415985107,1.1640615463256836,0.5603333115577698,1.165869116783142,0.559333324432373,1.1536282300949097,0.5693333148956299,1.1651371717453003,0.559499979019165,1.170337438583374,0.5554999709129333,1.1706767082214355,0.5554999709129333,1.1534721851348877,0.5684999823570251,1.1564509868621826,0.5676666498184204,1.1565015316009521,0.5669999718666077,1.1703447103500366,0.5575000047683716,0.3224430978298187,0.9010000228881836,0.3914182186126709,0.8387388586997986,1.0057315826416016,0.4045320749282837,0.8589577674865723,0.9926580190658569,0.17790305614471436,0.5588535666465759,0.5126193165779114,0.345099538564682,0.7478444576263428,1.0501697063446045,5.849330902099609,0.3592803180217743,0.7803937196731567,1.0522536039352417,0.40959838032722473,0.8674585819244385,1.0031605958938599,0.40231359004974365,0.8436359763145447,0.9975220561027527,2.057737112045288,0.22733333706855774,1.153863549232483,0.5699999928474426,1.1553459167480469,0.5693333148956299,1.1714792251586914,0.5573333501815796,1.160058617591858,0.5666666626930237,1.169887661933899,0.5600000023841858,1.1679058074951172,0.5546666383743286,1.191897988319397,0.5460000038146973,1.1472598314285278,0.5733333230018616,1.146475911140442,0.5786666870117188,1.1578080654144287,0.5659999847412109,1.1722980737686157,0.5573333501815796,1.153551697731018,0.5726666450500488,1.1933794021606445,0.5440000295639038,1.1737819910049438,0.5540000200271606,1.122196078300476,0.593999981880188,1.190251350402832,0.5366666913032532,1.142053246498108,0.5773333311080933,1.1471196413040161,0.5586666464805603,0.3198780417442322,0.9039999842643738,0.39028504490852356,0.8389838933944702,0.9943422079086304,0.4079735577106476,0.8639547228813171,1.0148537158966064,0.2672576606273651,0.7428826689720154,0.9417131543159485,0.3507079780101776,0.7543078064918518,1.0701252222061157,6.067193508148193,0.38240694999694824,0.8144553303718567,1.1603080034255981,0.4094383418560028,0.8667741417884827,1.0047664642333984,0.400003045797348,0.8390687108039856,0.9930667281150818,0.0005000000237487257,18,1.016915927330653,1.0395770569642384,0.5646333269774914,0.5633999988436699,1.1606083020567894,1.1647114604711533
2.044130802154541,0.21966665983200073,1.1493605375289917,0.5713333487510681,1.1542094945907593,0.5680000185966492,1.1559456586837769,0.5661666393280029,1.1612107753753662,0.5618333220481873,1.1561434268951416,0.5680000185966492,1.1628961563110352,0.5606666803359985,1.140989899635315,0.5764999985694885,1.1400717496871948,0.5788333415985107,1.1641008853912354,0.5603333115577698,1.1657994985580444,0.559333324432373,1.1537981033325195,0.5693333148956299,1.1653248071670532,0.559499979019165,1.1705995798110962,0.5554999709129333,1.1706883907318115,0.5554999709129333,1.1535158157348633,0.5684999823570251,1.1457359790802002,0.5676666498184204,1.1567462682724,0.5669999718666077,1.1409790515899658,0.5575000047683716,0.3195285201072693,0.9010000228881836,0.3912406861782074,0.8386049270629883,1.0056122541427612,0.4039439558982849,0.8581050634384155,0.9912005066871643,0.18154661357402802,0.5666033029556274,0.5249820947647095,0.34496670961380005,0.7478063702583313,1.0477102994918823,5.853267669677734,0.3594304919242859,0.7806239128112793,1.0530345439910889,0.4095965623855591,0.8674505352973938,1.0030763149261475,0.4020024538040161,0.8431634306907654,0.9964296221733093,2.0415515899658203,0.22733333706855774,1.1520442962646484,0.5699999928474426,1.1548035144805908,0.5686666369438171,1.1632827520370483,0.5586666464805603,1.1585333347320557,0.5666666626930237,1.169166088104248,0.5600000023841858,1.1678340435028076,0.5546666383743286,1.1927313804626465,0.5460000038146973,1.1451524496078491,0.5740000009536743,1.1483666896820068,0.5793333053588867,1.1596115827560425,0.5659999847412109,1.149248719215393,0.5746666789054871,1.147591233253479,0.5726666450500488,1.17985999584198,0.5526666641235352,1.163268804550171,0.559333324432373,1.121756672859192,0.593999981880188,1.1824082136154175,0.5433333516120911,1.1450598239898682,0.578000009059906,1.155492901802063,0.5586666464805603,0.31061744689941406,0.9053333401679993,0.3885338008403778,0.8360986113548279,0.9872205257415771,0.39999568462371826,0.8525049686431885,0.980226993560791,0.2820016145706177,0.7774754166603088,1.0255794525146484,0.35070088505744934,0.7543795704841614,1.0789847373962402,6.067999839782715,0.35930904746055603,0.7777382135391235,1.0640921592712402,0.4084674119949341,0.8652788996696472,1.0021077394485474,0.406904935836792,0.8461152911186218,1.0241878032684326,0.0005000000237487257,19,1.0161772569020588,1.0228033264478047,0.5646083265542984,0.5654999926686287,1.158588770031929,1.160419076681137
